Date,MSI
2018/8/16,0.23259018187598546
2018/8/17,11.009808914732915
2018/8/20,0.9053040298533779
2018/8/21,0.9794655599775407
2018/8/22,0.10439121012853357
2018/8/23,0.088270890308831
2018/8/24,6.531707059491531
2018/8/27,1.0482394121197907
2018/8/28,0.5805780704799054
2018/8/29,10.238779956850491
2018/8/30,2.4981043549437594
2018/8/31,0.8102597344560616
2018/9/4,0.023945813025218074
2018/9/5,0.7250449644853407
2018/9/6,0.08654563667032386
2018/9/7,0.018795480237677947
2018/9/10,3.350820664282859
2018/9/11,17.370622137830622
2018/9/12,8.36433530091809
2018/9/13,5.952181866205361
2018/9/14,0.09241155356053041
2018/9/17,1.069820587120225
2018/9/18,1.160922089881943
2018/9/19,2.458950099454591
2018/9/20,0.053653523805905455
2018/9/21,1.7804173529794987
2018/9/24,6.067209806543062
2018/9/25,0.0372751377164725
2018/9/26,0.1254984832513162
2018/9/27,10.771493546767072
2018/9/28,2.507466253933295
2018/10/1,1.3106545957816553
2018/10/2,1.3743558373711142
2018/10/3,6.026302695443975
2018/10/4,0.011593397397815737
2018/10/5,5.13978869569013
2018/10/8,0.09087702774425625
2018/10/9,1.0000091543387288
2018/10/10,31.509701042738236
2018/10/11,0.17778537125681415
2018/10/12,0.8723819265563304
2018/10/15,7.909210312956405
2018/10/16,1.3525254199782368
2018/10/17,2.3660573242823046
2018/10/18,6.015437536389061
2018/10/19,1.9157171291649489
2018/10/22,2.650689467482652
2018/10/23,5.947593921247322
2018/10/24,0.11379544492506499
2018/10/25,0.021267872811441744
2018/10/26,0.1308089653982244
2018/10/29,4.214907845209777
2018/10/30,1.1398686558339897
2018/10/31,19.27065207479214
2018/11/1,0.24124286960735572
2018/11/2,8.036140570604523
2018/11/5,7.818090149000725
2018/11/6,6.22261653537716
2018/11/7,0.8093989930060369
2018/11/8,4.441702422033587
2018/11/9,2.1219031412472
2018/11/12,1.2787314054567354
2018/11/13,0.312915326292945
2018/11/14,0.019346694217884243
2018/11/15,0.9912695373635974
2018/11/16,5.63777931667185
2018/11/19,1.3842786578699136
2018/11/20,1.833836134376087
2018/11/21,3.594291569345165
2018/11/23,3.6286411417446076
2018/11/26,0.3986776104502126
2018/11/27,0.3245168849366966
2018/11/28,0.9461763730167517
2018/11/29,15.396595979741779
2018/11/30,0.37581559969920847
2018/12/3,0.4095735711341975
2018/12/4,1.00696013642277
2018/12/6,7.861086811074531
2018/12/7,1.5548518720818683
2018/12/10,3.232276705791027
2018/12/11,0.020641090594694572
2018/12/12,0.3405432444115978
2018/12/13,10.746577526419372
2018/12/14,4.002698158023616
2018/12/17,4.991348992214909
2018/12/18,3.433196060213878
2018/12/19,1.6328517601837866
2018/12/20,4.346773841701042
2018/12/21,0.5474280311441553
2018/12/24,1.8439468223302675
2018/12/26,3.4169262113228
2018/12/27,0.38868142455671595
2018/12/28,0.3453430069734146
2018/12/31,2.4824645003226404
2019/1/2,2.75933968345787
2019/1/3,4.980962321727686
2019/1/4,7.894536903650331
2019/1/7,0.11375450751306854
2019/1/8,1.0859555387700512
2019/1/9,3.2567110450605963
2019/1/10,5.240403259645547
2019/1/11,2.117264581190097
2019/1/14,1.1494055814106314
2019/1/15,4.492013665831861
2019/1/16,4.316473271717783
2019/1/17,5.387382927982057
2019/1/18,7.15657238057133
2019/1/22,25.290378899808623
2019/1/23,8.27741964406331
2019/1/24,11.735940181113376
2019/1/25,3.118251719918893
2019/1/28,3.887835408870468
2019/1/29,8.013894814722184
2019/1/30,2.1860330042819958
2019/1/31,2.5710566231145413
2019/2/1,3.5097745311495436
2019/2/4,0.6365683363804155
2019/2/5,0.010009148490742662
2019/2/6,0.0010313247845109542
2019/2/7,0.07883448867907547
2019/2/8,2.4627670155691055
2019/2/11,8.086050929508888
2019/2/12,0.9612666665185844
2019/2/13,0.04230380641608868
2019/2/14,0.428590660049524
2019/2/15,5.615348200254719
2019/2/19,1.0877086075592983
2019/2/20,2.5736363456979836
2019/2/21,0.8349049291108607
2019/2/22,1.6197714927924145
2019/2/25,2.2833841222573943
2019/2/26,0.7786184168112836
2019/2/27,1.0269910364996442
2019/2/28,0.04681112800792522
2019/3/1,3.900984894206337
2019/3/4,1.5309295749854617
2019/3/5,2.4176113668384507
2019/3/6,0.5489088182541345
2019/3/7,1.0817603953252606
2019/3/8,0.021038210291812447
2019/3/11,1.2748942929249343
2019/3/12,0.2439501734893269
2019/3/13,0.1436607680729556
2019/3/14,0.7844059435557108
2019/3/15,0.023375275827364123
2019/3/18,14.179113088166126
2019/3/19,1.4967891189166513
2019/3/20,1.2717377035098125
2019/3/21,1.7915407399290515
2019/3/22,0.38962156521314295
2019/3/25,1.3640246866521242
2019/3/26,0.884467275578681
2019/3/27,4.861928686133579
2019/3/28,1.5467187660998143
2019/3/29,0.02078056211648795
2019/4/1,0.916559854399858
2019/4/2,1.7948735286617807
2019/4/3,0.03175048399478047
2019/4/4,4.0427532496703344
2019/4/5,6.433084212895502
2019/4/8,0.37537981521500435
2019/4/9,7.097930447055725
2019/4/10,4.454663697750984
2019/4/11,0.9423011666974447
2019/4/12,2.072732159114809
2019/4/15,3.3655496070229005
2019/4/16,0.0008143414006793878
2019/4/17,8.505134294291205
2019/4/18,0.15775704063029236
2019/4/22,2.880193920274208
2019/4/23,0.1554218314574469
2019/4/24,30.812598538939113
2019/4/25,1.4577530236701985
2019/4/26,7.608304085581136
2019/4/29,1.0533585260938183
2019/4/30,15.820566339113041
2019/5/1,0.4536344014272898
2019/5/2,0.24325543307801956
2019/5/3,0.039773785990782996
2019/5/6,13.396361214430538
2019/5/7,0.3479424174884175
2019/5/8,0.08727132612741359
2019/5/9,0.17229251808467513
2019/5/10,10.712790662742458
2019/5/13,9.795366159973678
2019/5/14,13.881376054562821
2019/5/15,14.531295435215128
2019/5/16,21.73786193930407
2019/5/17,10.111481637975727
2019/5/20,21.618091734918533
2019/5/21,1.2815809459162457
2019/5/22,11.983283373663907
2019/5/23,1.0159947582497662
2019/5/24,3.7927996623150033
2019/5/28,9.116196795627586
2019/5/29,0.7433605398324878
2019/5/30,8.74622020779
2019/5/31,0.6650676030249677
2019/6/3,0.2786033466127094
2019/6/4,0.17990776966432237
2019/6/5,0.02499627787031544
2019/6/6,0.28222176148237454
2019/6/7,0.07755202969460807
2019/6/10,2.288662884858206
2019/6/11,0.06334816085279314
2019/6/12,0.010052358239928555
2019/6/13,4.173698703348075
2019/6/14,5.499549388416323
2019/6/17,2.732412312741484
2019/6/18,3.533428758458214
2019/6/19,0.303432982463683
2019/6/20,5.544418472127323
2019/6/21,4.077858579812174
2019/6/24,2.267944832517949
2019/6/25,3.178790624865704
2019/6/26,2.623162201262019
2019/6/27,11.326995893732724
2019/6/28,2.138109990733927
2019/7/1,0.622968487671966
2019/7/2,0.06951873275872203
2019/7/3,0.02353093548498417
2019/7/5,0.09182015916408438
2019/7/8,0.004181265013483268
2019/7/9,4.631304268114604
2019/7/10,0.7899987063771996
2019/7/11,0.32414919170886497
2019/7/12,1.3492638294950885
2019/7/15,0.23253640663322894
2019/7/16,10.562449487779174
2019/7/17,1.1117714707062767
2019/7/18,10.613406395141945
2019/7/19,25.23147521998971
2019/7/22,0.008991184940952635
2019/7/23,1.2682367679799968
2019/7/24,0.005014937403113872
2019/7/25,0.022379693840649327
2019/7/26,3.303710105240478
2019/7/29,0.04816531318765669
2019/7/30,0.44040651923026775
2019/7/31,19.928796161211174
2019/8/1,25.06995646536152
2019/8/2,11.628363205583664
2019/8/5,11.86568283180219
2019/8/6,0.3362554178721052
2019/8/7,0.25687187139536904
2019/8/8,16.522370288395116
2019/8/9,0.38565671417227276
2019/8/12,4.6153955824593424
2019/8/13,1.952244910028794
2019/8/14,5.620874191060973
2019/8/15,0.34581023232390934
2019/8/16,0.24397461837967446
2019/8/19,0.0671327954873151
2019/8/20,0.7537721184179751
2019/8/21,0.8004086010785477
2019/8/22,22.57193158350823
2019/8/23,0.7247905144803033
2019/8/26,0.12500646976898128
2019/8/27,12.38996161554349
2019/8/28,0.9631940699036744
2019/8/29,4.220472026016976
2019/8/30,14.769842280853075
2019/9/3,2.3024033323207687
2019/9/4,0.32693355394541573
2019/9/5,0.057219896554489814
2019/9/6,0.02582808291685427
2019/9/9,0.10782040656743277
2019/9/10,0.4594838296111029
2019/9/11,0.02238918641974572
2019/9/12,0.9183976456405879
2019/9/13,3.1414675414906283
2019/9/16,0.4803391103359908
2019/9/17,0.09185042070303033
2019/9/18,0.011328146053807112
2019/9/19,8.2075029346853
2019/9/20,0.07084759313050609
2019/9/23,0.0765260681378862
2019/9/24,0.33854917380666877
2019/9/25,2.7160527085173842
2019/9/26,3.212766936926091
2019/9/27,0.021053902482094024
2019/9/30,0.8764068669682159
2019/10/1,0.3902566753390683
2019/10/2,0.012522082894238298
2019/10/3,5.895841146418414
2019/10/4,1.9695383250824265
2019/10/7,3.284473760570746
2019/10/8,0.7331057220949662
2019/10/9,2.24730205743035
2019/10/10,0.019755847121225006
2019/10/11,22.445132447488866
2019/10/14,0.6418270380769157
2019/10/15,0.6341826639131236
2019/10/16,0.12518628326939926
2019/10/17,0.26698913429674115
2019/10/18,0.4573097320221143
2019/10/21,2.328267172267997
2019/10/22,0.013095366911217833
2019/10/23,1.4723016282664283
2019/10/24,1.323755068679395
2019/10/25,0.529368711251662
2019/10/28,0.03993111389991385
2019/10/29,2.5204958093209027
2019/10/30,9.63764365424367
2019/10/31,4.976530621182123
2019/11/1,2.816650204556251
2019/11/4,1.9988919069626017
2019/11/5,9.049447455828004
2019/11/6,8.438668038702186
2019/11/7,0.00828753168164162
2019/11/8,13.545262852601322
2019/11/11,7.156056681256092
2019/11/12,7.547084065133444
2019/11/13,0.2056469272730485
2019/11/14,1.705033266642763
2019/11/15,0.32412294257621754
2019/11/18,0.24475256060238926
2019/11/19,5.002766272061555
2019/11/20,1.405065911651261
2019/11/21,3.2517164396221787
2019/11/22,0.13111212120174737
2019/11/25,0.37301588269037106
2019/11/26,4.22984586519311
2019/11/27,1.1698551379578128
2019/11/29,1.604766807021046
2019/12/2,2.012130899329842
2019/12/3,0.04462436507491781
2019/12/4,0.6570827838220161
2019/12/5,2.29729251891748
2019/12/6,1.0565791962440396
2019/12/9,13.968115463475241
2019/12/10,0.01119178193576997
2019/12/11,1.1188653000348712
2019/12/12,0.6386531322623331
2019/12/13,0.10948672999869086
2019/12/16,1.4482302602818307
2019/12/17,1.139381618435058
2019/12/18,2.5712278280321743
