Date,A,B,C
2018/4/20,0.0072932464504943395,0.007804577590458465,0.007496391255877552
2018/4/23,0.00832642684496283,0.008905519820245721,0.008590208695149936
2018/4/24,0.008219500475045135,0.008795437115448746,0.008452403819432385
2018/4/25,0.00864679065352598,0.00916521787223528,0.008881934150368972
2018/4/26,0.00703994232392757,0.007487024746126281,0.007378921907151642
2018/4/27,0.007463735861929399,0.007931813662340395,0.0077038996488013765
2018/4/30,0.00645762597955774,0.006901971195506576,0.006703836139345562
2018/5/1,0.006716788163986689,0.007183822326788605,0.006896448352815626
2018/5/2,0.007172465630167114,0.00764098879538717,0.007297523036700511
2018/5/3,0.007650876482816545,0.008059822848440304,0.007631930475579857
2018/5/4,0.00837198172836146,0.00877711947006096,0.008385623807777551
2018/5/7,0.008261850326502625,0.008642135930133656,0.00826434370902551
2018/5/8,0.008718083034754139,0.00911924611065571,0.008721991638990846
2018/5/9,0.008218831798882614,0.008553604612064645,0.008169760771373852
2018/5/10,0.00927773977643272,0.009661838151634839,0.009214338124930537
2018/5/11,0.010776910456427143,0.011211101070880185,0.010737398864329612
2018/5/14,0.009889591971275705,0.010255721039164625,0.009787479779225863
2018/5/15,0.00895515984071018,0.009334548197197054,0.008896685977330357
2018/5/16,0.008830669638188494,0.009251637002707501,0.008861729936105626
2018/5/17,0.009856124768683375,0.010288728183096198,0.00985498337050893
2018/5/18,0.010095183617734474,0.010603285448245615,0.010136185075404227
2018/5/21,0.00943178261500376,0.009832805182090506,0.00944199954603953
2018/5/22,0.00943230595601221,0.009815523418998644,0.009536327597779701
2018/5/23,0.010017118924606785,0.0105308920814399,0.0101230590355282
2018/5/24,0.01053770829861394,0.011051096198045025,0.010517804910727301
2018/5/25,0.011494852397958985,0.01210480382876242,0.011558551181357976
2018/5/29,0.01240804668563137,0.01309248934134015,0.012530073004670461
2018/5/30,0.01251431919746838,0.013132971074816336,0.012635991391025624
2018/5/31,0.012653648041731604,0.013335413455926126,0.012793128170137396
2018/6/1,0.01197407030401208,0.012631940380895304,0.01209253848369848
2018/6/4,0.010409591764650856,0.0109703944922337,0.010493873855389652
2018/6/5,0.01009115250589847,0.01063986545999999,0.010248102407043231
2018/6/6,0.010022434826222086,0.010561217587629729,0.010206912107201902
2018/6/7,0.01006983993861945,0.010669434238814075,0.010362116953218701
2018/6/8,0.009355949173328824,0.009935682683361226,0.00966677233155416
2018/6/11,0.007671736842622641,0.008176785279255316,0.007963280795804696
2018/6/12,0.00836468888910651,0.008911658901753366,0.008643292038961541
2018/6/13,0.00884475665804487,0.00939547186003084,0.00900708132663142
2018/6/14,0.009262019544780415,0.009761764304980809,0.009312885595675321
2018/6/15,0.00867817715073349,0.00916678182973096,0.008746052771617812
2018/6/18,0.00901690579787668,0.009497679536992302,0.0090523957443858
2018/6/19,0.008236428189158759,0.008682807613992368,0.008192823355620531
2018/6/20,0.00930724802329057,0.009768197630089785,0.009154450460895556
2018/6/21,0.009547982754474915,0.009951753980094881,0.009352584167201127
2018/6/22,0.009154403993309955,0.00958473453103306,0.009063680892091011
2018/6/25,0.008029547831769776,0.00836584743577572,0.007858358324716453
2018/6/26,0.00777711061860193,0.00807136979809204,0.007559791226305862
2018/6/27,0.007087192173107505,0.0074092079517565496,0.006915886169671247
2018/6/28,0.006802548471102995,0.007021956504939915,0.006597051798581402
2018/6/29,0.007515426017697116,0.007838699226089745,0.007365798693798673
2018/7/2,0.008329769284487854,0.0087809323734136,0.008256203146640287
2018/7/3,0.008885927680543651,0.0093315464793088,0.008667487538273207
2018/7/5,0.008635750449920949,0.00910529140910507,0.008432386901424211
2018/7/6,0.009569276327348015,0.010050309568526525,0.009318803216439627
2018/7/9,0.00941404183672723,0.00989940723255137,0.009247296479787576
2018/7/10,0.009417025668401314,0.00987877711521097,0.009247985814334907
2018/7/11,0.008958267670842221,0.00946455436325869,0.008867089455117343
2018/7/12,0.010201643356275325,0.010713293782198579,0.010092987355772447
2018/7/13,0.010072248546468324,0.010666271159146364,0.010025822327767806
2018/7/16,0.00937810409393994,0.009945112417128584,0.009285534778257856
2018/7/17,0.008959589850658641,0.00948090091745891,0.008862792751850005
2018/7/18,0.009920393503120045,0.010451758309695584,0.009745583257823216
2018/7/19,0.006940965682592495,0.0073673368058502445,0.006810561313043436
2018/7/20,0.00634783519714638,0.00678934340915317,0.006231648206198636
2018/7/23,0.005333998942654669,0.005689552279208825,0.005127464072854616
2018/7/24,0.005288551450866564,0.005650141479806,0.0051206731426755615
2018/7/25,0.00429698007862956,0.00464504108787192,0.004141014034607356
2018/7/26,0.0038409576099417047,0.0041844823230946,0.0036585633688295516
2018/7/27,0.004049463389991149,0.004470190207005695,0.003878217725743567
2018/7/30,0.0026122917127556697,0.0029342506511376197,0.0024097840891450914
2018/7/31,0.0021338290074634798,0.00233035994257094,0.0017937511999301565
2018/8/1,0.0015981749859361647,0.00175072181860584,0.0012747865713208216
2018/8/2,0.00192530401674452,0.0020021033163223597,0.0015039375903148663
2018/8/3,0.0023453389530709297,0.00245110886714833,0.0019480114691058468
2018/8/6,0.002807994378105235,0.0029807199484334144,0.0023945017925185363
2018/8/7,0.002512095441794165,0.002690884440895775,0.0020898794313268815
2018/8/8,0.00401957414110742,0.004201371453953465,0.0035341886977697814
2018/8/9,0.00255767541702703,0.0026285438483426896,0.0020937800149312667
2018/8/10,0.0035462561789427346,0.0036203255611078496,0.0030974217556685468
2018/8/13,0.003892147075850895,0.0039644605765,0.0035058220251894916
2018/8/14,0.004374512881224075,0.0044981953045597645,0.003967859129752227
2018/8/15,0.0051726523055237,0.005433279640223344,0.004963036259607567
2018/8/16,0.006442768562767526,0.006743573778220944,0.006202659757887597
2018/8/17,0.006363984927973765,0.006656132449894015,0.006143607953102991
2018/8/20,0.007823749730691805,0.008202245709764876,0.007618330912866497
2018/8/21,0.00790123672863017,0.00829763515850608,0.007668598518975651
2018/8/22,0.008383374118618886,0.008812807485178018,0.00824051745201287
2018/8/23,0.009496675792264809,0.009931025667220214,0.00939702550195844
2018/8/24,0.008934403008204101,0.009301460852669346,0.008826749572631581
2018/8/27,0.009138294266782825,0.00946640046991606,0.009058667844745915
2018/8/28,0.010043155632018654,0.010444491560843119,0.010046653796975311
2018/8/29,0.009559922406509274,0.01000943296538212,0.009708567403188132
2018/8/30,0.010045348261516134,0.010603706445241778,0.010253027209091816
2018/8/31,0.00995526532098557,0.01053415490651695,0.010210323457758717
2018/9/4,0.009413652295825994,0.009938071908988206,0.0095935048292549
2018/9/5,0.00983815456936241,0.010388458078470454,0.010108748815991487
2018/9/6,0.0084403011365627,0.00894721185056736,0.008810587989589906
2018/9/7,0.00827275966324422,0.00883215039775754,0.008639480729488527
2018/9/10,0.007449201752441514,0.00795769190062531,0.007768102635398906
2018/9/11,0.0074327015564557095,0.00795684710485,0.007712688720927477
2018/9/12,0.00773021231979832,0.008306172156717289,0.008096323417206432
2018/9/13,0.007597982123465359,0.008110401567691144,0.007801176026095692
2018/9/14,0.0077025555990446705,0.008232681961951701,0.00792404857421217
2018/9/17,0.007465836962178595,0.007996381442948735,0.007718216424427741
2018/9/18,0.0068446693564800255,0.00733595699297446,0.007142804134183575
2018/9/19,0.005411847688812924,0.005795718148589054,0.005732968021848211
2018/9/20,0.006126644585548324,0.006508383466888636,0.006338238421005586
2018/9/21,0.006536380123932825,0.007012782159026005,0.006744613824861886
2018/9/24,0.00737134215925748,0.00786957334468231,0.007531375905628732
2018/9/25,0.0078234375148497,0.008381820687489504,0.008071604263412035
2018/9/26,0.00787717962342479,0.008411441050630774,0.008060357250592056
2018/9/27,0.008098493830525355,0.00859864883430812,0.008195848920012806
2018/9/28,0.007817297515846606,0.008289269003288484,0.007948226756738046
2018/10/1,0.00858261735421494,0.009116344288915085,0.008677220571385862
2018/10/2,0.00923578995055339,0.00974621311732526,0.009338879265558996
2018/10/3,0.008440192224617924,0.0088686547314691,0.008436238176022806
2018/10/4,0.008420892033798155,0.00879682031272255,0.008301514082891152
2018/10/5,0.009377084802749989,0.00975346715291711,0.009235756615689216
2018/10/8,0.009831469184100635,0.010212883770250725,0.009717806302331603
2018/10/9,0.00941709825786293,0.00973423843554435,0.009250812697858195
2018/10/10,0.008264612608519146,0.008490870840829586,0.008045041095680126
2018/10/11,0.007867713801900818,0.00810362403064514,0.007745916950449887
2018/10/12,0.0086995113416111,0.009006624887624309,0.008668341499993097
2018/10/15,0.009287330770788554,0.009563612443817485,0.009235039124100047
2018/10/16,0.008830900601246909,0.009071507319255354,0.008704766630290536
2018/10/17,0.00955255105652344,0.009847084060360554,0.009395752300805258
2018/10/18,0.00960106722561175,0.009902270192326606,0.009416284561946497
2018/10/19,0.009248489771007505,0.009476655764740495,0.009012646027640542
2018/10/22,0.008946732230908834,0.00921325771678089,0.008776211175987491
2018/10/23,0.009947473801573785,0.01024241426919034,0.009650801116477018
2018/10/24,0.009337196852105375,0.00965425293678717,0.009134504556055916
2018/10/25,0.009803794941695716,0.010185337355969985,0.009613966797013993
2018/10/26,0.009013407900576864,0.009339706885514365,0.008817766074908221
2018/10/29,0.007016405628981409,0.007176467190689565,0.006707696946362532
2018/10/30,0.006108599344501375,0.006251661935565379,0.005837953423739277
2018/10/31,0.007053152284705609,0.007240821665911526,0.006764105976792716
2018/11/1,0.007127364919484734,0.007409334927487565,0.006907538601936591
2018/11/2,0.0063079624671146944,0.00658800629111804,0.006159775721379006
2018/11/5,0.005737576068746734,0.006062691227380715,0.0055911052912758765
2018/11/6,0.005891591945564055,0.0062112577212935245,0.0057762397114556625
2018/11/7,0.0060825211405850545,0.0063597156694602044,0.005922797195908896
2018/11/8,0.00592259736933283,0.00621223669832885,0.005789526950800602
2018/11/9,0.00511622463683394,0.005344783000936545,0.004860292918667716
2018/11/12,0.003086909169722125,0.003215930614738575,0.0027358776731637967
2018/11/13,0.0046079438803796995,0.00481975785023019,0.004298531951193502
2018/11/14,0.00507603404352501,0.005313684105600005,0.004782404337757706
2018/11/15,0.0027535988803412794,0.0028761416744206144,0.002493462710229956
2018/11/16,0.0022357673571509746,0.00236664468235727,0.0020167092384389064
2018/11/19,0.0022012397631828544,0.002256960439290295,0.0018871187859296466
2018/11/20,0.0013452338492096697,0.0013982483033917,0.0010886716548806415
2018/11/21,0.0016464576973829396,0.0016580099527490199,0.0013414581053994665
2018/11/23,0.0006969705437209598,0.0006144540159404398,0.0003381425845931615
2018/11/26,0.0010067039977461698,0.0009429006934305401,0.0006252667005358564
2018/11/27,0.0018235369683616848,0.00177720871843342,0.0014730155088037264
2018/11/28,0.00252695141695877,0.002599998053876415,0.0022198332563386717
2018/11/29,0.0023401560199630246,0.00250557790341062,0.0021583158947429764
2018/11/30,0.00259270833579451,0.002731547651428635,0.0023892050073878067
2018/12/3,0.0035966205489482046,0.0038019452490570304,0.003331898006846197
2018/12/4,0.003060213447635,0.00318065676330442,0.002836850539242944
2018/12/6,0.0033657094097261945,0.00361667534700065,0.003212026215108949
2018/12/7,0.0033968437569592744,0.003705309470357886,0.0032900457105665493
2018/12/10,0.0033332013902082646,0.0036128496109505705,0.003155937495465464
2018/12/11,0.004108333329059775,0.004448497996260535,0.003985841147038714
2018/12/12,0.006016133301394634,0.006483987623733906,0.0059519630612697595
2018/12/13,0.005911564062769905,0.006367554580429616,0.005805939601717364
2018/12/14,0.00563765934565372,0.00609453343488133,0.005548445995765934
2018/12/17,0.0058823108178974156,0.006332320084524341,0.005743312893015783
2018/12/18,0.006107973530993515,0.006542095756365794,0.006017954924123599
2018/12/19,0.006082727611023065,0.006581973796583556,0.006090550576595099
2018/12/20,0.006108775718490965,0.0066110323748916015,0.006137692067499688
2018/12/21,0.001411469062350805,0.006192678151422985,0.005731673814469389
2018/12/24,-0.0008617177279023104,0.00524028769707987,0.004829213130484329
2018/12/26,-0.005720969755394635,0.005496674180272305,0.005101236954417779
2018/12/27,-0.00990939638323996,0.005414031042597541,0.004942028801720474
2018/12/28,-0.01326511778111702,0.004403421866180436,0.003964072313690574
2018/12/31,-0.01700137984755564,0.00391735881281265,0.0035227982798172637
2019/1/2,-0.02100794112680126,0.0031526890400213697,0.0027857894643704088
2019/1/3,-0.026410041393717727,0.00286914310592008,0.002501995342230269
2019/1/4,-0.030857164038823437,0.0036772691090619153,0.0031736369465675167
2019/1/7,-0.035984803816058314,0.004914350030893655,0.004381915251591736
2019/1/8,-0.04092332638946172,0.005253966379144625,0.004646321891362076
2019/1/9,-0.04441966746582325,0.004424974547677275,0.0038987660537916106
2019/1/10,-0.048199470290319,0.0032425522774542246,0.0027258422114409863
2019/1/11,-0.053796079469673797,0.0034649602997551946,0.0029752426637246663
2019/1/14,-0.06003074711326213,0.0036746015933608,0.0032241285023212663
2019/1/15,-0.06423392499184796,0.003616311836379455,0.003205588428145696
2019/1/16,-0.06757424204120126,0.00555230038556179,0.005083380152153031
2019/1/17,-0.07100561952275768,0.00454885639886691,0.004070673355441512
2019/1/18,-0.07442717148620101,0.0029085123064469956,0.002512776517198436
2019/1/22,-0.07799360170702112,0.0022398224340452605,0.001821576450463356
2019/1/23,-0.07388923326754364,0.0020732730685883403,0.0016580115257422462
2019/1/24,-0.07133024538807362,0.0033480364619700104,0.002873583017690371
2019/1/25,-0.06672731607238755,0.002799843556605265,0.002312553125250516
2019/1/28,-0.0628156081814672,0.0026335884903659667,0.002203355872456591
2019/1/29,-0.058914480450190744,0.004078239506370707,0.003644128001562101
2019/1/30,-0.054135567465471976,0.005595701833856767,0.005094612702326741
2019/1/31,-0.0502324519364161,0.006256190830691318,0.005719658517778476
2019/2/1,-0.04413637334648675,0.0072245201016746365,0.00664433206751106
2019/2/4,-0.039755206269681924,0.006316772400949547,0.005847289361318451
2019/2/5,-0.034702109832781505,0.004922138541329902,0.004533317205052371
2019/2/6,-0.029619912544243614,0.004726524269939402,0.004424170091641031
2019/2/7,-0.026271976390914314,0.0054010440238951365,0.005055898737120616
2019/2/8,-0.021991616658717943,0.007112200102507517,0.006695336892274606
2019/2/11,-0.017254766613151458,0.005983180541391276,0.005592461577300211
2019/2/12,-0.01100017340600202,0.005884925203253126,0.005454875458706341
2019/2/13,-0.006600542718431085,0.006168453478325337,0.005670677864607941
2019/2/14,-0.0001974011496652304,0.007425942203625231,0.006874290981669686
2019/2/15,0.002984478717458389,0.008201217107762017,0.007579341396566906
2019/2/19,0.006054028488557439,0.009451568471579297,0.008763304203792571
2019/2/20,0.009830817741418729,0.010308831720194676,0.009648820003037305
2019/2/21,0.00867731976465864,0.009096456363087712,0.008447133551819325
2019/2/22,0.009387973055544386,0.009840779848880172,0.009184707721170502
2019/2/25,0.009837623752364334,0.010291366986088766,0.009664913882315362
2019/2/26,0.01021730755063813,0.01066456731889864,0.010046820369784671
2019/2/27,0.00881091812801042,0.00927298964796875,0.008625197976082402
2019/2/28,0.006929927076049704,0.0072902120409858535,0.006687766194121772
2019/3/1,0.007278043917763789,0.007647715111412295,0.007111301480102822
2019/3/4,0.006737409038891329,0.00713545742852552,0.006712632931122686
2019/3/5,0.00814706978449732,0.00873565881695602,0.00817651001710996
2019/3/6,0.00791284738544887,0.00847361935013289,0.007878696865165602
2019/3/7,0.00701568853797044,0.0075156363867378145,0.006934739925214421
2019/3/8,0.0070680937795276995,0.007543975346972535,0.006972616898945977
2019/3/11,0.005074099110835265,0.005390070356224614,0.004980810250647966
2019/3/12,0.00510709851491123,0.00539147842916362,0.005010174912069561
2019/3/13,0.004809272455217119,0.0050123809504491745,0.004682441066241242
2019/3/14,0.00572027878664656,0.005953474812610945,0.005573752637614407
2019/3/15,0.00427429739425967,0.004487956066105025,0.0042123547964619465
2019/3/18,0.005605406664462975,0.00581212109670528,0.005465972620612937
2019/3/19,0.00599346041030252,0.006201758722753565,0.005851203236560772
2019/3/20,0.006022371279470155,0.00625893858398649,0.005933590700911986
2019/3/21,0.007293345555332699,0.007606719316048645,0.007265846243743092
2019/3/22,0.007030669012410515,0.00725402129147599,0.0068695834823208415
2019/3/25,0.006565372071679579,0.006795707434891471,0.0064407861186708175
2019/3/26,0.006407113282802529,0.006648379668134316,0.006322494810965777
2019/3/27,0.0069652577857745035,0.007133454787224866,0.006814400673661787
2019/3/28,0.008107215030391985,0.008341135716775295,0.008009270054775182
2019/3/29,0.0077453428831166,0.007979041307833706,0.007595011141936697
2019/4/1,0.006066326043063345,0.0061223673679705395,0.005774244957590482
2019/4/2,0.0049056657021390145,0.004797499214475355,0.004559021263751891
2019/4/3,0.004930818541850944,0.004874230344703555,0.004638770033375916
2019/4/4,0.004287356746071874,0.00425674134271196,0.004007864170663521
2019/4/5,0.00476538083519353,0.00474765349701659,0.004478263022666837
2019/4/8,0.007000743302515905,0.00708254069187603,0.006636483616747386
2019/4/9,0.008871965050293173,0.009097034708121099,0.00853985290591833
2019/4/10,0.009321406856702935,0.00956173788448773,0.008931945978569507
2019/4/11,0.007736850202785289,0.007884890545517614,0.007381558967901382
2019/4/12,0.008303586988969758,0.008511994853220874,0.007952523254108668
2019/4/15,0.00797429607846103,0.008213308327621568,0.0076458579870919115
2019/4/16,0.006457223431990154,0.006583521771389366,0.006094685811232467
2019/4/17,0.006880920951465313,0.007025047498912964,0.006489692454130387
2019/4/18,0.007386011464501754,0.007488861199632556,0.006876257603016386
2019/4/22,0.007370751074328478,0.007569561551075734,0.006975629696656121
2019/4/23,0.00771447146913515,0.00798056047647424,0.007310099083025571
2019/4/24,0.007840468080782235,0.008134745647716993,0.007431809237077901
2019/4/25,0.00929121208880369,0.009751914058698415,0.009044920986775312
2019/4/26,0.008873272358875799,0.009361004161590868,0.008651116602461786
2019/4/29,0.008737681603554422,0.00920353565096747,0.008541082422851532
2019/4/30,0.00967812338515504,0.010240683314164315,0.009551491799944266
2019/5/1,0.010004701018362974,0.010598503916595045,0.009923295274745772
2019/5/2,0.009430698033091654,0.009972787894823431,0.009311976659011548
2019/5/3,0.011603925458103265,0.012186043331474999,0.011457260168702132
2019/5/6,0.011440951854776824,0.012009672627272195,0.011227623340712447
2019/5/7,0.01081509684453404,0.011369151211963961,0.010692077466134712
2019/5/8,0.009441141467572328,0.009849410055744055,0.00922532283991927
2019/5/9,0.008335064779364163,0.008654590026387927,0.008117733226022111
2019/5/10,0.008661133578195469,0.009029295694784981,0.008423194455714007
2019/5/13,0.007978631302091685,0.008247228363309085,0.007692923817555682
2019/5/14,0.007366511326155625,0.007585388525591414,0.007119139744706031
2019/5/15,0.009354376798187205,0.00972936375650154,0.00910743608223578
2019/5/16,0.009028516247991659,0.009317402718519921,0.008724022762738036
2019/5/17,0.00854742901498943,0.00886258818482033,0.00833899744558221
2019/5/20,0.00970087413058279,0.010050118553313201,0.009489112408679107
2019/5/21,0.00870915674172654,0.008976332374859215,0.00856099661314973
2019/5/22,0.007824657207569185,0.0080445810681911,0.007682817759474566
2019/5/23,0.007016800381692489,0.0070985301401983005,0.006734788520425331
2019/5/24,0.0071365972930941156,0.007222658284269716,0.006843337321253522
2019/5/28,0.006140697018530809,0.00614439055321692,0.005845898739975422
2019/5/29,0.005938552438306324,0.005898547330123715,0.005689286558226867
2019/5/30,0.005314748995456005,0.0052816539048290995,0.005097101136997261
2019/5/31,0.007145314627230455,0.007156452209820445,0.006894801726657801
2019/6/3,0.005874568794069035,0.005856999387348845,0.005655215547540621
2019/6/4,0.006395974553220635,0.00646706789843148,0.006303319206745067
2019/6/5,0.006326820034000605,0.006367353437234205,0.006187460000060302
2019/6/6,0.006071531316708664,0.006182270371976774,0.005969774436682836
2019/6/7,0.006202837370245394,0.0063654118194486995,0.006198245000078347
2019/6/10,0.006698619421900599,0.00688117401245285,0.006708171512729712
2019/6/11,0.005178099774780304,0.00531243502973587,0.005222542642813557
2019/6/12,0.005288789654318974,0.005454560624318345,0.005346671193258371
2019/6/13,0.004318361671004385,0.004471859731737304,0.004445242505043157
2019/6/14,0.00523659958438618,0.00552501647079174,0.005362779445860757
2019/6/17,0.00488382835596319,0.005164115226378095,0.004995218708286482
2019/6/18,0.0043500351337119585,0.004579582915198955,0.004427785251774361
2019/6/19,0.0035686372927478797,0.00376959932076677,0.0036024208215656717
2019/6/20,0.004931474097390165,0.005172095954831495,0.004951200347974206
2019/6/21,0.004881826781989425,0.005142613725045375,0.004920460739970902
2019/6/24,0.0048599164950899046,0.00505784211455982,0.004828242125764166
2019/6/25,0.0059058124317866445,0.00613676006285655,0.005818643018112407
2019/6/26,0.005938490821420975,0.00625232251439807,0.005860577816824817
2019/6/27,0.006655479714928629,0.007000441498723605,0.006555527870132416
2019/6/28,0.00585518492678033,0.006201761152197489,0.005814608354409782
2019/7/1,0.005117434442260585,0.005449537791845079,0.0050931524963297265
2019/7/2,0.004335450291266224,0.004598136850310621,0.004251028691341772
2019/7/3,0.005458020936957845,0.00581042896613676,0.005428752680581311
2019/7/5,0.005618144205127599,0.0059886538025934605,0.005710308567049761
2019/7/8,0.005788664410406599,0.006119798759485951,0.005813692480679041
2019/7/9,0.00524050682257773,0.00550577876570828,0.005225138466297531
2019/7/10,0.006810320258667879,0.007137077346727146,0.006793204176144136
2019/7/11,0.00671600668748083,0.007046660719701545,0.006659134517047191
2019/7/12,0.00679058438369619,0.007097437481427116,0.00668310160749937
2019/7/15,0.006199456046533709,0.006412938872256429,0.006115504973204136
2019/7/16,0.006052847161904755,0.006214516279269144,0.005941351962167066
2019/7/17,0.005247883610323944,0.005447058622025185,0.00528080907692135
2019/7/18,0.007157885641288594,0.0074535074828819495,0.007133344951807841
2019/7/19,0.006473803273727858,0.006733304426846521,0.006417675268800917
2019/7/22,0.0055251311040496,0.005767698018339549,0.005520043513036991
2019/7/23,0.0060344353435833895,0.00642205297704785,0.0061718850949226915
2019/7/24,0.005489719325511489,0.00592134986704752,0.0056717067572697715
2019/7/25,0.005371609791055824,0.0057096886813524355,0.005469891646549935
2019/7/26,0.004580312546964409,0.00486551130591847,0.004633062337975831
2019/7/29,0.004595187996318825,0.00490255685988133,0.004687869779662661
2019/7/30,0.005454285065696654,0.005771383136074945,0.005520066483091626
2019/7/31,0.0052716451830977906,0.0056288535266217545,0.0053651464695067055
2019/8/1,0.004288971947358519,0.0046609513412877255,0.004415084442403716
2019/8/2,0.005374115556453865,0.00576376107554132,0.005319586468183842
2019/8/5,0.004964093268624024,0.0053863139144600695,0.004972323249324036
2019/8/6,0.005571699421421239,0.006046382336278459,0.005636267046809696
2019/8/7,0.005236834483200929,0.00572691848025364,0.005291607997114521
2019/8/8,0.00518686840152238,0.005697068679587515,0.005293381065438066
2019/8/9,0.006065319577332655,0.006641091458756914,0.006159592706772396
2019/8/12,0.00555115210231904,0.006103572747474625,0.005554224476067486
2019/8/13,0.00561916042887052,0.0062279223519812205,0.005707330863092642
2019/8/14,0.005239856984622034,0.0057577683985127245,0.005215925256085022
2019/8/15,0.00453036825661861,0.005058091981152335,0.004617484243097237
2019/8/16,0.0046908221985541895,0.00526118686550546,0.004826681274371232
2019/8/19,0.006007525743527189,0.006692500756154515,0.0061854734537931215
2019/8/20,0.004795069871092835,0.0053004790783204,0.0048065127502694765
2019/8/21,0.004760203728868385,0.00522046389520434,0.004742059041579531
2019/8/22,0.0044583750464387345,0.00496891601556162,0.004515527957237741
2019/8/23,0.0038757204338188593,0.0043706623878624045,0.003995189082481881
2019/8/26,0.0047843383680536995,0.005351783200258445,0.004899370142481062
2019/8/27,0.005032898027693449,0.00558536290116577,0.005110169779438312
2019/8/28,0.006535213410509488,0.00714844879642587,0.006649819212135366
2019/8/29,0.005203696808401285,0.0056760140822206895,0.005217195814952172
2019/8/30,0.004907437821369429,0.0053919317381212846,0.005059943641919401
2019/9/3,0.004689788168096025,0.0050972493196342296,0.004763761052891112
2019/9/4,0.004101588800920289,0.004525644436950905,0.004184318882776381
2019/9/5,0.0037008959872692248,0.004067217325198784,0.0037628999341857163
2019/9/6,0.0030375727638023093,0.00328428397169344,0.0030912727063032463
2019/9/9,0.0014871100785944342,0.0016494135238933594,0.0015641825934846817
2019/9/10,0.0015921228171561594,0.0017878591419972895,0.0018038819951835961
2019/9/11,0.001276746537835054,0.0014416228932350949,0.0014565579760513862
2019/9/12,0.0015854637343754544,0.0018229076383932045,0.001850620338162881
2019/9/13,0.001969708855207384,0.002136570480186035,0.002145874445430506
2019/9/16,0.0023997247992705644,0.0025497395151163546,0.0025581255821868812
2019/9/17,0.001920564010049299,0.002015702414574415,0.0020980461505119966
2019/9/18,0.0029831668900728394,0.003150047807526005,0.0032320379581418216
2019/9/19,0.003964548600772255,0.00415927095913982,0.004165738961440022
2019/9/20,0.004538369399460764,0.0047230789558050145,0.004695903138041157
2019/9/23,0.005874591937358324,0.006151478407239524,0.0060593451646821965
2019/9/24,0.004416375346212629,0.004601526729886859,0.004576567281699252
2019/9/25,0.003948932654352064,0.004191016981997624,0.004189496323087982
2019/9/26,0.003946865465486495,0.00415783866400362,0.004135852826878561
2019/9/27,0.004840271809020044,0.00503280970225861,0.005022547435618162
2019/9/30,0.0035723989633323697,0.0036908655953699805,0.003715963894576937
2019/10/1,0.004888873136017169,0.005154024440515575,0.005109019936068997
2019/10/2,0.005047320370309855,0.005233338132705589,0.005181451729412137
2019/10/3,0.005263919585882409,0.00547340848316615,0.005440770285208852
2019/10/4,0.004948243517761429,0.005189666794360221,0.0051330693333123175
2019/10/7,0.006278447568957089,0.0065744804692150095,0.006492075081961597
2019/10/8,0.005454589574930089,0.005700799162386915,0.005609398345912442
2019/10/9,0.005944849150975989,0.0062094462071557,0.006108926870795265
2019/10/10,0.006505142678912834,0.00677791067006326,0.006611413274832639
2019/10/11,0.00662710231637949,0.006884307228642655,0.006698690038288446
2019/10/14,0.006150839546204004,0.00643632856587798,0.006282948846798191
2019/10/15,0.005952008489765819,0.0062134444891148045,0.006004787406561645
2019/10/16,0.0064735322832380395,0.0067672737393221355,0.006523214897080715
2019/10/17,0.007558739068744659,0.007906772319230171,0.007566614110491404
2019/10/18,0.0072225826517497245,0.007524758780574979,0.00719023228730825
2019/10/21,0.007352587789829538,0.00767422329807166,0.00725823174200393
2019/10/22,0.009192097668063458,0.009626500568151276,0.009089982106098304
2019/10/23,0.010365003838204063,0.010755031238829945,0.010170091139038365
2019/10/24,0.008730522169835876,0.0090072931106191,0.008577107717827505
2019/10/25,0.00846555719349975,0.008813715336337876,0.008410160113640677
2019/10/28,0.008536728763020135,0.00883871074325805,0.008444584539815385
2019/10/29,0.007086303748409875,0.007315774585963696,0.006994341822473581
2019/10/30,0.00679090745981894,0.007026788130110491,0.00678112481813283
2019/10/31,0.007365408881478389,0.0076107892151654755,0.007227268700705955
2019/11/1,0.007910561860436819,0.00818117999164135,0.007717730064885904
2019/11/4,0.00797172536787721,0.00816575717987624,0.007688931368232885
2019/11/5,0.008736715985885924,0.008973575417658485,0.00843092329426913
2019/11/6,0.008826465788030955,0.00912888311190493,0.008518005962436572
2019/11/7,0.00897951365938781,0.009289156160999446,0.008659530708826446
2019/11/8,0.00906510908522093,0.00940360427716446,0.00879251743720468
2019/11/11,0.009287287234883394,0.009641158280512,0.009023234269555381
2019/11/12,0.010080403065217678,0.01055074232536311,0.009894689168442002
2019/11/13,0.009718219875030142,0.01018658285243431,0.009559690861444186
2019/11/14,0.008238797214519575,0.008636920845060955,0.008150776906619358
2019/11/15,0.009178825783637054,0.0096572865847334,0.009045829504900803
2019/11/18,0.00901464899956286,0.009435834568509164,0.008895046507220231
2019/11/19,0.009639836641982818,0.01000721032983259,0.009401863986586642
2019/11/20,0.009652252658668304,0.010080006179656409,0.00950233216455271
2019/11/21,0.010815998821967024,0.0113110023373092,0.010628673905604681
2019/11/22,0.011904881066804918,0.012423673178043855,0.011669505840817673
2019/11/25,0.01233356458330576,0.012917119737745762,0.012109543893380877
2019/11/26,0.013741624886945225,0.014353718490976294,0.013483418934191102
