Date,A,B,C
2018/5/7,0.007611431543260292,0.00794605677883965,0.007694122594515913
2018/5/8,0.0076649861356838985,0.008004636573401754,0.00769317841984458
2018/5/9,0.008677824687186298,0.009164794568578856,0.008846067176305795
2018/5/10,0.00796210214707127,0.008405721760712201,0.008096029244408165
2018/5/11,0.009796091343453132,0.010375995927891186,0.009928175367599813
2018/5/14,0.01031933651838874,0.010910860568617555,0.010435337278949922
2018/5/15,0.010934798082016382,0.01144414321627091,0.01089491366359364
2018/5/16,0.01098309036481647,0.011478502257848047,0.01090958348833534
2018/5/17,0.01094809455774141,0.011472099445990714,0.010944979332198825
2018/5/18,0.01096178361530705,0.01148144516134668,0.010961186787805156
2018/5/21,0.011141243190342135,0.011685094840916491,0.011096939157764479
2018/5/22,0.011141066768775826,0.011690110483959052,0.011070341161086177
2018/5/23,0.01135285142621972,0.011951921008273565,0.011310816745805924
2018/5/24,0.011321398828949397,0.01190704042410162,0.011286092937870782
2018/5/25,0.012702030065908239,0.013395211100314204,0.012759856531362156
2018/5/29,0.012546867249259236,0.013239663281506107,0.012604292360291036
2018/5/30,0.012522529788793231,0.01322919308287222,0.012574339052920465
2018/5/31,0.012523970543299042,0.013238584304409282,0.012580243997673707
2018/6/1,0.012728376803529062,0.013493658475651893,0.012858957453739734
2018/6/4,0.012932514898794148,0.013717743231412977,0.013071203658738506
2018/6/5,0.012895301640345707,0.01367543407989175,0.013033700154349952
2018/6/6,0.01287756330265509,0.013656078579403798,0.013025663357151817
2018/6/7,0.012792635699294022,0.013462176412151094,0.012744050251985129
2018/6/8,0.012959361752157174,0.013642640557761593,0.01294963748035529
2018/6/11,0.011513101475068564,0.012114494031419818,0.011535410603455627
2018/6/12,0.011174683067251251,0.01174643212935379,0.01116303187429922
2018/6/13,0.01069520155675238,0.011309997218989735,0.010815248494037286
2018/6/14,0.010642861047466574,0.011242846541618211,0.010757986176278328
2018/6/15,0.010383669024186077,0.010980204566504741,0.010479108831978216
2018/6/18,0.010638153217761024,0.011227771439584604,0.010709568318900483
2018/6/19,0.011819202035816179,0.012502591614610056,0.01201703046124413
2018/6/20,0.012541543437886653,0.013218394184573537,0.012705388176790572
2018/6/21,0.012790068746393471,0.013413014827862313,0.012913503597669039
2018/6/22,0.012739905080642294,0.013367519751381838,0.012878167002453257
2018/6/25,0.011025271546377974,0.011519282195274618,0.011065341453258897
2018/6/26,0.01081557486668554,0.011265705196819738,0.010802753336026167
2018/6/27,0.011050354525825685,0.011516347972887734,0.0110150513408963
2018/6/28,0.010932894133321101,0.011346836929974685,0.010868122393440684
2018/6/29,0.011061178701743118,0.011503498053000934,0.010967130284404613
2018/7/2,0.010600350122579314,0.011024045075693042,0.01051016460180798
2018/7/3,0.010897365933416775,0.011315421307194894,0.010732570525404122
2018/7/5,0.010866702085238886,0.011283212073044502,0.010701863307991293
2018/7/6,0.009812559622591482,0.010218144773060808,0.009754488734587528
2018/7/9,0.009999401457554237,0.01039821107154858,0.009835526416407288
2018/7/10,0.009996972524054107,0.01041490210008066,0.009834950574323518
2018/7/11,0.010192650316709139,0.01056444120129103,0.00998333544432603
2018/7/12,0.0109220633896752,0.011345655837586786,0.010641732737821482
2018/7/13,0.010915530080304846,0.011345142587181046,0.010644601408473496
2018/7/16,0.01150863383185005,0.01195396517316527,0.011265881014022617
2018/7/17,0.01126165656532541,0.01169868642864667,0.011016948685003674
2018/7/18,0.009806935418430232,0.010110091653286158,0.009487948490354243
2018/7/19,0.012837141520212963,0.01332852796983301,0.01255276767901711
2018/7/20,0.012255854953074246,0.012757111412982181,0.011970978614266749
2018/7/23,0.013017468232765913,0.013597218395346935,0.01280633329711043
2018/7/24,0.012985143720558458,0.013570809643289558,0.012801687628111244
2018/7/25,0.013042219547396683,0.013617902872766513,0.012847394080668033
2018/7/26,0.013463488007148682,0.01403853117504934,0.013288183708213802
2018/7/27,0.013569800868109546,0.014179780049839299,0.013405747301983012
2018/7/30,0.013739843815125474,0.014336484097102468,0.01361439578708999
2018/7/31,0.013626262829334063,0.014175246625104804,0.013460282432047548
2018/8/1,0.013103103723306564,0.013633719210585142,0.01299328452311134
2018/8/2,0.01333844680729058,0.013809618423030462,0.013148866988663965
2018/8/3,0.013646837389849106,0.01414040928529904,0.013502097575507575
2018/8/6,0.013599019862542748,0.014115181383120162,0.013513096061731974
2018/8/7,0.01368818072172334,0.01420244811152472,0.013603888458245691
2018/8/8,0.015048612195551044,0.015650155885327158,0.015007997065160409
2018/8/9,0.0139898294351807,0.014560251541087749,0.013984806669927833
2018/8/10,0.015147024084279988,0.015740677234188594,0.015173000466241982
2018/8/13,0.014988081654193299,0.01558804665627777,0.015010657181021559
2018/8/14,0.015391112840130667,0.016027170935661497,0.015393383009583872
2018/8/15,0.015774112982776402,0.016458006241972353,0.01584601062053122
2018/8/16,0.013449153146057186,0.014059255042382241,0.013614477975304259
2018/8/17,0.013417031763202919,0.01402009087763826,0.01358854298694415
2018/8/20,0.01273403330217533,0.013269983039268813,0.012836626387787065
2018/8/21,0.012775944597653218,0.01332003367881851,0.012862308389566587
2018/8/22,0.012406920775867608,0.012952125769396368,0.012483723006833062
2018/8/23,0.011430671695297098,0.011971854752013417,0.011517923621669299
2018/8/24,0.011547136176333423,0.012087591765375532,0.011624962091868045
2018/8/27,0.011177419294295034,0.011785431775273966,0.01119735950565601
2018/8/28,0.011188670246452079,0.011788474388755165,0.011149513517100109
2018/8/29,0.011445946112111407,0.012019020451045515,0.011327058213374807
2018/8/30,0.011846106639641842,0.012486058822911554,0.011704084863400813
2018/8/31,0.011807255945766896,0.012455336750040685,0.01168264383345671
2018/9/4,0.012245053880946372,0.012892209242292353,0.01217884568701174
2018/9/5,0.01189012154459996,0.012527710784977364,0.011755468885210537
2018/9/6,0.010917048201610182,0.011510161262566246,0.010782190871801298
2018/9/7,0.011099245117120026,0.011640011639605635,0.010984812336815166
2018/9/10,0.01002902304009106,0.010559165128681039,0.009922116949521107
2018/9/11,0.0100411479811499,0.010559782592247907,0.009960889141806727
2018/9/12,0.010540458318889154,0.01114545907457734,0.010599302804384897
2018/9/13,0.01039589565091146,0.010935283551942765,0.01029399513227461
2018/9/14,0.010251899569061649,0.010765711001510907,0.010118532133820243
2018/9/17,0.010230799990777965,0.010735129506918493,0.010088979393301459
2018/9/18,0.010068932663868966,0.010583107757510897,0.00996552929856828
2018/9/19,0.010828917876128372,0.011484907449087941,0.010843236820378412
2018/9/20,0.011183509667180918,0.011855775086838867,0.011174354059818066
2018/9/21,0.011484511230582656,0.01222873871037519,0.011490871111480373
2018/9/24,0.011691408712088352,0.012400581503892675,0.011639491008543692
2018/9/25,0.011210391377396281,0.011833493713081306,0.011082654384810169
2018/9/26,0.011268065920053071,0.011864204422542426,0.01107117549615395
2018/9/27,0.011132250563936848,0.011751567284091059,0.010995126210691198
2018/9/28,0.010780849526236716,0.011361003077157318,0.010695844166670411
2018/10/1,0.011739420578042826,0.0124347781508187,0.011680701350326428
2018/10/2,0.011301111001288932,0.012018222286127322,0.011207482860433623
2018/10/3,0.012192867145191652,0.012992381337335723,0.012202066296511658
2018/10/4,0.012202729679206215,0.013028614635762112,0.012262489740511098
2018/10/5,0.011865798399668288,0.012685618031187043,0.011883240387111442
2018/10/8,0.012168557385742053,0.012960719209334346,0.01217618036197651
2018/10/9,0.01264311862000745,0.013499334327245135,0.012712459759253456
2018/10/10,0.01199329449586459,0.012765397501653394,0.011962794819575876
2018/10/11,0.01181150860525304,0.012593693766357569,0.011847042570933466
2018/10/12,0.011452096878728195,0.012255131799746102,0.011536659195935646
2018/10/15,0.01161140344405868,0.012414744508200253,0.011734358562078585
2018/10/16,0.01202474063288612,0.012859323915786728,0.01222602281889335
2018/10/17,0.011006202579825401,0.011752934345719316,0.011236846367047446
2018/10/18,0.011047941981249736,0.011800905805013454,0.011253392557999193
2018/10/19,0.010865426951180477,0.01155855546397573,0.011034556089093277
2018/10/22,0.010691075977950154,0.011404572046331014,0.010902446799926795
2018/10/23,0.010799344244901865,0.011505606690122615,0.011037672245158883
2018/10/24,0.010552567282534031,0.011259008104411439,0.010832014867252656
2018/10/25,0.010495015039948095,0.011210191021718751,0.010786271661083176
2018/10/26,0.010428142400420313,0.011131249954868175,0.010718407744064795
2018/10/29,0.010169638847199448,0.010765715005589493,0.01048827288863406
2018/10/30,0.010855364626655739,0.011458981899461923,0.011092477823056241
2018/10/31,0.010020773155905466,0.010559500688771635,0.010230126359220422
2018/11/1,0.009989290849307822,0.010496150037846173,0.010176980041258745
2018/11/2,0.010030584935291086,0.010557717448300424,0.010219898265012885
2018/11/5,0.009411194334115212,0.01000407655653159,0.009636253578149493
2018/11/6,0.009197020665664754,0.00978905131205257,0.00937810039172634
2018/11/7,0.009193447613628754,0.009776945959650375,0.009369763245291969
2018/11/8,0.009162738460032942,0.009745058468857579,0.009338390955853763
2018/11/9,0.009324012977975304,0.009865494471659077,0.009434607328456862
2018/11/12,0.010720914170386448,0.011414704899451978,0.010880438571655176
2018/11/13,0.011539505249908827,0.01221091422991318,0.01164344374426784
2018/11/14,0.011573905494038373,0.012228367615100029,0.011656734966141294
2018/11/15,0.013167630336718836,0.01386434785923874,0.013263100992251763
2018/11/16,0.013017155668226773,0.013707373281034597,0.013114888047146778
2018/11/19,0.01299079305486564,0.0136256042152417,0.013019845252159764
2018/11/20,0.012261034533518518,0.012898148914405003,0.012350772924766586
2018/11/21,0.012495599723900325,0.013101540676679822,0.012557600321358331
2018/11/23,0.01230727624828619,0.012875066798721971,0.01236126668267293
2018/11/26,0.012428305148835736,0.013003393141826435,0.01247114776775788
2018/11/27,0.01215299293089394,0.012686580486340542,0.012122013159456926
2018/11/28,0.01183191027557551,0.012381968683999933,0.011864805593497535
2018/11/29,0.011782564960623519,0.01235279420583578,0.011846629447424789
2018/11/30,0.011869322965009541,0.01244662601767205,0.01194294000712959
2018/12/3,0.01230547809045262,0.01293258087107878,0.012356720397712077
2018/12/4,0.012229317793799457,0.012848285290003135,0.012279137740221099
2018/12/6,0.012094611665013312,0.012667572378117305,0.012139021565855343
2018/12/7,0.012107240327176394,0.01269874467086544,0.012168332373737349
2018/12/10,0.012095746998403888,0.012681622875141157,0.012144511989002384
2018/12/11,0.012077519835459427,0.01269108734667963,0.012132810099493054
2018/12/12,0.010526318263427823,0.010975399039081991,0.010422244483576903
2018/12/13,0.01033916131074711,0.010772096797373239,0.01016800390210263
2018/12/14,0.010288393065822337,0.010733210224929525,0.010129784335593224
2018/12/17,0.009489211565377405,0.009948115527541847,0.009475756969914883
2018/12/18,0.00941866017618834,0.009886260188572568,0.009422169293118487
2018/12/19,0.009404661362894896,0.009906325831058885,0.009458047796156827
2018/12/20,0.009397671851398464,0.009898935963377872,0.009447333904782137
2018/12/21,0.021328007403385387,0.009755078565482108,0.009290939284523948
2018/12/24,0.024364629899223642,0.011789631242093196,0.011250153717282212
2018/12/26,0.031139996908995365,0.011927573292301371,0.011392347313804467
2018/12/27,0.03493291908881322,0.011936412609668968,0.011420234756508356
2018/12/28,0.03670418643065999,0.012713796780543412,0.012191239112301433
2018/12/31,0.038656086699946884,0.012865102984058697,0.012314614216633515
2019/1/2,0.039965979461062916,0.01295314723325271,0.01239174412642704
2019/1/3,0.04166421947791769,0.012635951157089537,0.01210215994373621
2019/1/4,0.043448264971708096,0.012885797026607113,0.01232481386788018
2019/1/7,0.04547345742507559,0.013935515545195594,0.013388240046420292
2019/1/8,0.04576694843610855,0.014116400660569716,0.013522667033251473
2019/1/9,0.04474941340145172,0.014612262371514813,0.013970027328850894
2019/1/10,0.0429609037866402,0.014876845312263286,0.014261658088581078
2019/1/11,0.04150431757340086,0.015114400783344577,0.014534295672258259
2019/1/14,0.0386850994618304,0.015429766393622396,0.014905147399313277
2019/1/15,0.03571750306293599,0.015426873520994453,0.014903663754463194
2019/1/16,0.034717131337203756,0.014178543711148166,0.013653940800209713
2019/1/17,0.030220636656034087,0.014857212696456311,0.014252039202789689
2019/1/18,0.02362529238319466,0.01580776949614476,0.015107546601512973
2019/1/22,0.014966379144975762,0.0160186001718371,0.015324374264094838
2019/1/23,0.0232625261632233,0.0160010084609145,0.015302702718748555
2019/1/24,0.028160265262355516,0.014631456704152914,0.013989031498654426
2019/1/25,0.03238758146044978,0.014415406843595883,0.01377187244722179
2019/1/28,0.03551281122089743,0.01442709008007774,0.013787041397211446
2019/1/29,0.039536759096859615,0.014095093220578966,0.013488496992295469
2019/1/30,0.04354707407275845,0.014743716884321915,0.014174197434958962
2019/1/31,0.04538895812386479,0.014513459862544053,0.013959010549695531
2019/2/1,0.04789640145939358,0.015643431472285422,0.014951697266220632
2019/2/4,0.04755180766851181,0.01568891249261046,0.014997393143751162
2019/2/5,0.046003099924262665,0.014930290400819501,0.01421327335959332
2019/2/6,0.04513057196856175,0.014808473508833755,0.014147753325689561
2019/2/7,0.04484097198727551,0.014324377764864187,0.01369683309455361
2019/2/8,0.04509561191360085,0.014290405374888368,0.01354066883540675
2019/2/11,0.041702874713390625,0.014042419744275798,0.013270093416123108
2019/2/12,0.03748547401574866,0.013890053150524547,0.013055257058771603
2019/2/13,0.034066004283141986,0.013902908312027689,0.01306843563412868
2019/2/14,0.02942534928273462,0.015747060548579037,0.014852491242612639
2019/2/15,0.025424643838821728,0.014983701406169392,0.014158981888354214
2019/2/19,0.021051117650928704,0.013364430454816865,0.012645356867952214
2019/2/20,0.012026510185505518,0.012657939033157796,0.01191435561515259
2019/2/21,0.013810670018159629,0.01451133244243035,0.013787793889666318
2019/2/22,0.013691179178455781,0.014392089424293297,0.013671580887984655
2019/2/25,0.013632196037461086,0.014308451393055394,0.01357749791032274
2019/2/26,0.01345166406836436,0.01412456727940614,0.01337797410177879
2019/2/27,0.014373260593533181,0.015048030861922688,0.014339560496410683
2019/2/28,0.014686488604397424,0.015355915693068033,0.014613550355713273
2019/3/1,0.014765112609347375,0.015448567873403481,0.01474695553781846
2019/3/4,0.013989772818977364,0.014711059731541671,0.014187918754406626
2019/3/5,0.014505742259589487,0.015274373560697121,0.014684683387258523
2019/3/6,0.014686308462841205,0.01548315615937037,0.014910833953046624
2019/3/7,0.015017391015076967,0.01586336748405736,0.015264633199743041
2019/3/8,0.015000185800005277,0.01585326825458846,0.015251676926196693
2019/3/11,0.015657147844281377,0.01654026711993472,0.015905379716405682
2019/3/12,0.015642619579411286,0.01653962521195851,0.015892816033919396
2019/3/13,0.015336619352980703,0.0161357944760337,0.01555162057483229
2019/3/14,0.01610674921482201,0.016937825191636446,0.01627466953850265
2019/3/15,0.014164025323595812,0.014990649777180242,0.014459979870848941
2019/3/18,0.015011684028341743,0.015830477884144198,0.01520893210282848
2019/3/19,0.015061716175924224,0.015876553665681248,0.015260237182118941
2019/3/20,0.01506666182669176,0.01588643618477265,0.015279333819250021
2019/3/21,0.013649249720871988,0.014425696505193902,0.013805928128249078
2019/3/22,0.013564840481369123,0.014328730233279819,0.013711758748424964
2019/3/25,0.013530283872221842,0.01431412965443643,0.013687119316023882
2019/3/26,0.013534733958225275,0.014321060788814252,0.013692384641824264
2019/3/27,0.012898364975724483,0.013769094329853064,0.013095688849168223
2019/3/28,0.011994912250765514,0.012867149105360331,0.012187731290708182
2019/3/29,0.011924850744485316,0.012776330308591127,0.01205885656304976
2019/4/1,0.01229072453015786,0.013186326449435362,0.012479729252331095
2019/4/2,0.011317764460710634,0.012054448875070942,0.011473786106630373
2019/4/3,0.011295122952255123,0.011989111526140005,0.01140460593494702
2019/4/4,0.012314039096182082,0.01294001411874506,0.012410590712557122
2019/4/5,0.012441631102986411,0.013053378954220159,0.01252319444100062
2019/4/8,0.012019119243314164,0.012564861768786444,0.012009488062308836
2019/4/9,0.013508455433211794,0.014196656210986465,0.013615802138793945
2019/4/10,0.013939247906135674,0.014646487669289074,0.013983783168278786
2019/4/11,0.013621384230131615,0.014306226798247751,0.01367170966235129
2019/4/12,0.013946106705227173,0.01470615597562466,0.014052447766496709
2019/4/15,0.013551701366612837,0.014352844979289776,0.013705217531034033
2019/4/16,0.01477663235518079,0.015723193266796623,0.014952280611254056
2019/4/17,0.014965963515655635,0.015929367634348497,0.015165895083906937
2019/4/18,0.015039442387042934,0.015996251916952003,0.015214801543216349
2019/4/22,0.015038205312719433,0.016001222997112038,0.015216720125304504
2019/4/23,0.015014017779952763,0.015979851450340588,0.015200906257722021
2019/4/24,0.01499655820482807,0.01596047179187083,0.015187971850517052
2019/4/25,0.015387957345732258,0.016359418010977792,0.015622827961285573
2019/4/26,0.015492258082718919,0.016437222635033718,0.01569038015801788
2019/4/29,0.015525885807237025,0.01647009168164831,0.015708484587911558
2019/4/30,0.014727861653262127,0.015543190391395501,0.014790669986321609
2019/5/1,0.0146507334627492,0.015436509871740226,0.014695462146149767
2019/5/2,0.015451865902822217,0.016294387816204126,0.015536711506200156
2019/5/3,0.014158846771347877,0.014984791375059859,0.014175520257833307
2019/5/6,0.014167409372249634,0.015004589320002738,0.014207144979549108
2019/5/7,0.013759108526363847,0.014611960938354797,0.013884027517808293
2019/5/8,0.01238359557890219,0.013145217586133857,0.012445236711171807
2019/5/9,0.011792306720864256,0.012554204224530552,0.011946898488909142
2019/5/10,0.01149971774252376,0.012224723357226045,0.011676893789014804
2019/5/13,0.011115624869869969,0.011757947446736045,0.011220490018191821
2019/5/14,0.010720424410313503,0.01132524668456017,0.01086399217531199
2019/5/15,0.00918535943267037,0.00956920417811349,0.009236451831159587
2019/5/16,0.009005507347552805,0.009358553725907654,0.009005070562439602
2019/5/17,0.008968376443012637,0.009335824209065225,0.009005404230686945
2019/5/20,0.01032683276892761,0.010788274212740418,0.010354371417076798
2019/5/21,0.01121341112015727,0.011708323308687926,0.011127662525402673
2019/5/22,0.012018917756837695,0.01252861742209981,0.011917838780011469
2019/5/23,0.011178126728493694,0.011546625800023998,0.010900999214183606
2019/5/24,0.011125699387737543,0.011508398352912154,0.01086588099100665
2019/5/28,0.0122728393788055,0.01272800641340807,0.01190579743682024
2019/5/29,0.012301293250890303,0.012768123337248619,0.011924376472034476
2019/5/30,0.012410409120442932,0.012876926549756895,0.011999734960640825
2019/5/31,0.011788782410404996,0.012231309781869091,0.011305331951526592
2019/6/3,0.011247158185167049,0.0116682064208079,0.010808313003529088
2019/6/4,0.011643476806232346,0.012136195889350578,0.011283337417712043
2019/6/5,0.011602952952566971,0.012079907517378667,0.01121556945983775
2019/6/6,0.011601369524343663,0.01207972851512503,0.011229787498727136
2019/6/7,0.011591144313651078,0.012062154960315192,0.011208551607000537
2019/6/10,0.011606359451856337,0.012096937746329096,0.011211058238897263
2019/6/11,0.013351136170450768,0.013896957150552988,0.012930121591027367
2019/6/12,0.013387054847820698,0.013945361177081178,0.012971914820271326
2019/6/13,0.012887096313592025,0.013402359070787238,0.01250481979245638
2019/6/14,0.013974285360708992,0.014630965058520707,0.013584468341529
2019/6/17,0.014078906979060458,0.014733633625430155,0.01370302540774378
2019/6/18,0.01319305622098401,0.013770637765574948,0.012763507466873844
2019/6/19,0.014479054135871004,0.01510835695619957,0.014122435786681835
2019/6/20,0.014354712901342473,0.014972080789537406,0.013991280307329816
2019/6/21,0.014335015060195322,0.01496269007834946,0.013981769725340416
2019/6/24,0.014337350579561947,0.014968167727153954,0.01399056342118696
2019/6/25,0.013462417405215652,0.014033934920876305,0.013198665605457842
2019/6/26,0.013454186738768043,0.014003980431830237,0.01319009570921461
2019/6/27,0.013353301162171715,0.013898284610810076,0.013121516535763255
2019/6/28,0.012944939586413897,0.013513557495047703,0.012753628315019366
2019/7/1,0.013781622943839729,0.014360992932135417,0.0135939833299071
2019/7/2,0.013352821609490733,0.013891601964990216,0.013125662883313932
2019/7/3,0.014897872187502057,0.015525439219901977,0.014751093131937613
2019/7/5,0.014895358092776194,0.015529278795199459,0.014760160456849407
2019/7/8,0.014926585986108727,0.0155493748024286,0.014779684945107677
2019/7/9,0.01489754434565575,0.01552433838062616,0.014771304631186217
2019/7/10,0.01335369868490283,0.013918574530727035,0.013302825037074096
2019/7/11,0.013333198201570164,0.01389590295717826,0.013275197556485877
2019/7/12,0.013306803750857809,0.013879545270457355,0.013267062867965633
2019/7/15,0.012503502044313042,0.01294122463041185,0.012497825486227864
2019/7/16,0.01262646639165679,0.013110078531231084,0.012650139497170873
2019/7/17,0.012142264683519,0.012618557659089586,0.012223234602933708
2019/7/18,0.009839207928102823,0.010220471457866349,0.00994553237670637
2019/7/19,0.00961922937202401,0.010009714179603715,0.009751714026197534
2019/7/22,0.010190784291236113,0.010650745731253871,0.01033553720407513
2019/7/23,0.010322154204548876,0.010892618930716913,0.01055608763761928
2019/7/24,0.010672490455209188,0.011213103304325947,0.010852315067504685
2019/7/25,0.010714148933888641,0.01129297477643758,0.010928228767199956
2019/7/26,0.010808098038594144,0.011409950195090782,0.011048120175831476
2019/7/29,0.010808369583405758,0.011411224226962767,0.01105212030776624
2019/7/30,0.009685587829528221,0.010293645859424936,0.009958042748616037
2019/7/31,0.009749197565999004,0.010340426790235883,0.010018170947815352
2019/8/1,0.007328210742288098,0.007965549038896617,0.0077044147551814405
2019/8/2,0.00912455147000555,0.009773692243227836,0.009172778082361112
2019/8/5,0.009089792804672028,0.009762373334627084,0.009139756394182182
2019/8/6,0.00920110948663217,0.009844499208054748,0.009228704464233316
2019/8/7,0.009209791169527942,0.009851784167221166,0.009217257830667036
2019/8/8,0.0091934212967701,0.009840646920665167,0.009217807009034107
2019/8/9,0.009795216177414854,0.010486026715833225,0.009752972007064037
2019/8/12,0.009441032688193475,0.010177893035671789,0.009393611767319369
2019/8/13,0.00936293759744187,0.010033822998541936,0.009215899148343337
2019/8/14,0.009554779373971718,0.01026356018004552,0.00942315936100582
2019/8/15,0.00949731023317276,0.010181135642627704,0.009363848546826226
2019/8/16,0.009496263312339676,0.010172201715676886,0.009352613816957438
2019/8/19,0.009298843178514725,0.009934782140936422,0.009177955525861524
2019/8/20,0.009850653282640053,0.010437646787461815,0.00972523846517441
2019/8/21,0.009892387334386294,0.010530971358820423,0.009798363322320458
2019/8/22,0.010113485670370197,0.01072888646535874,0.009972834377133748
2019/8/23,0.010937671574525841,0.011592241769716762,0.010728034214714379
2019/8/26,0.011753701857498427,0.012499104590993687,0.011627969859833566
2019/8/27,0.011719598089907505,0.012452413354858902,0.011578417270861674
2019/8/28,0.01294552733137633,0.013748772712711377,0.012868134608859454
2019/8/29,0.013397381911194783,0.014229134385709148,0.013370308296064486
2019/8/30,0.012908927695423362,0.013765956775023984,0.013117647103242706
2019/9/3,0.013000409139023953,0.013903010725006411,0.013244738143532662
2019/9/4,0.012873197060216803,0.013774824554056039,0.013113106593514615
2019/9/5,0.013070863131786566,0.013997301817249412,0.0133105149090227
2019/9/6,0.013199842028421555,0.014149648571789802,0.013422692180610152
2019/9/9,0.012846103095299868,0.013730595865470529,0.013137362373528522
2019/9/10,0.012901667369897432,0.013797190640024048,0.013250477737941125
2019/9/11,0.013120573188075408,0.014027486096164719,0.013474878840414092
2019/9/12,0.01308951993213279,0.013991984234142649,0.01344715888835264
2019/9/13,0.013107680548804073,0.01400877712537666,0.01346496706112871
2019/9/16,0.01339028164656123,0.014271868288144552,0.013723756138491415
2019/9/17,0.012999391660729175,0.013828453677286145,0.013328704275588112
2019/9/18,0.012765933642548908,0.013596926350593093,0.013040590556345804
2019/9/19,0.012728958160759217,0.013540639835374813,0.012983679582684964
2019/9/20,0.01254333111810467,0.013356654254039091,0.012810651073095876
2019/9/23,0.011654193277518056,0.012451672637643824,0.012005333606359825
2019/9/24,0.011201727858359899,0.011864761564688178,0.011485396148783553
2019/9/25,0.011332421459996921,0.011975910001227953,0.011617039498184656
2019/9/26,0.011327351308008892,0.011894523113388665,0.01148847003774976
2019/9/27,0.010717179762784646,0.011217608454279156,0.010778074173275337
2019/9/30,0.009967473664137486,0.010354177451382758,0.009935277598095467
2019/10/1,0.010818612081017996,0.011265242715784347,0.01079743096781796
2019/10/2,0.010784457605908978,0.011247762240886366,0.010776953924711577
2019/10/3,0.010588716940310081,0.011028993801369022,0.010550724741383438
2019/10/4,0.01101789335830454,0.011426006561356764,0.010965422273401668
2019/10/7,0.010665183337893482,0.011099686896268711,0.010592702814214844
2019/10/8,0.011067739372443928,0.011544944151020413,0.011012561373881359
2019/10/9,0.010537663270687997,0.01099833491284395,0.010478765849243725
2019/10/10,0.01068461599665688,0.01118161872004047,0.010646984323005853
2019/10/11,0.01069496379880712,0.011182232684013537,0.010646462471702206
2019/10/14,0.010524622459963655,0.011017030054994692,0.010483533639935797
2019/10/15,0.010533474372564387,0.011028283976799147,0.010488126452989667
2019/10/16,0.011012058888839858,0.011560722332313195,0.010983371546002681
2019/10/17,0.012623169245020913,0.013215086114800118,0.01245226771207548
2019/10/18,0.012752736134813446,0.013385179925119794,0.012623177205542114
2019/10/21,0.012805562464954902,0.01345376118035586,0.012654356827927546
2019/10/22,0.013404661871676035,0.014214775944545158,0.013329074307823608
2019/10/23,0.013262625153004371,0.014073642424530622,0.01315315453261495
2019/10/24,0.012674401709038193,0.013500185136160858,0.012549388118730296
2019/10/25,0.012785518456604528,0.013590362346796146,0.012621865774653301
2019/10/28,0.012724126570263504,0.01356897009160067,0.012591877152977079
2019/10/29,0.01254734865557035,0.013313528893829552,0.012320286502939403
2019/10/30,0.01268418829219735,0.013459670604315941,0.01242996563285946
2019/10/31,0.012531364193920655,0.01330499094326646,0.012297919013615415
2019/11/1,0.011863766415558257,0.01262791724128967,0.011689602914283524
2019/11/4,0.011911723659136158,0.01261649431815239,0.011667271929287522
2019/11/5,0.011349495262622744,0.012024855302248786,0.011097915337695698
2019/11/6,0.011279542504432454,0.011916093031363617,0.01103448213713428
2019/11/7,0.011380488925667991,0.012028387508074882,0.011136225144469719
2019/11/8,0.0113842964098443,0.012025928170496678,0.011137119938218764
2019/11/11,0.011348843256052238,0.012003497998316045,0.01112983638016626
2019/11/12,0.011485227717316701,0.012206553170278155,0.011330238305805615
2019/11/13,0.011240351946811911,0.011941978842692295,0.01107482838317974
2019/11/14,0.009634519199100468,0.010344997636669982,0.009611415507409979
2019/11/15,0.009642187425219155,0.010274814580774996,0.009469037158796217
2019/11/18,0.00959219257132525,0.010202353296227712,0.009419772868382354
2019/11/19,0.011331303756013406,0.011803346366467692,0.0108395271091916
2019/11/20,0.01134335240489529,0.011871187450167547,0.01093602782831143
2019/11/21,0.011239210488435566,0.011685897259943139,0.010856485109705265
2019/11/22,0.01128045882508649,0.011709886903563432,0.010946206654399116
2019/11/25,0.010911540039847808,0.011271377136097157,0.01055188004017391
2019/11/26,0.010327195374985807,0.010681764390933874,0.010042826185607307
2019/11/27,0.009839157506464915,0.010126160006792789,0.00956603698651159
2019/11/29,0.010627161520326221,0.010841553501283466,0.010156693079836479
2019/12/2,0.0106063226866342,0.010812025773746828,0.010142631451852145
2019/12/3,0.010566002384857833,0.01079337472570696,0.010123712917900015
2019/12/4,0.012098827632871272,0.012419407576694035,0.011640704567741748
2019/12/5,0.011854837014890245,0.012207792900311753,0.011401653461297368
2019/12/6,0.01227696958736061,0.012715669017117431,0.011866459744131742
2019/12/9,0.012303083258546135,0.012732177601324546,0.011890315219035871
2019/12/10,0.01274395731008286,0.013218848400829103,0.012353151710165156
2019/12/11,0.01331035831196488,0.013754630663341863,0.012894104359608784
2019/12/12,0.013340050848071215,0.01377745085142179,0.01291609940445454
2019/12/13,0.0141182624585341,0.01458547935284471,0.013745681633815688
2019/12/16,0.014576981549959176,0.015078578670845194,0.01427438455876651
2019/12/17,0.014688923743053212,0.015183506245929469,0.014387788704834792
2019/12/18,0.012919275226773334,0.013388249909702759,0.012807020252870968
