Date,A,B,C
2019/11/25,0.0198866280992595,0.0223294944373498,0.013707310316278202
2019/11/26,-0.0197522437190959,-0.026084824027116697,-0.0240909288420375
2019/11/27,-0.020418546639532402,-0.0253958491460511,-0.026743739238784703
2019/11/29,0.011619276810621502,0.0173175317899165,0.012996327509611702
2019/11/4,-0.015925478362505498,-0.0230609721260729,-0.0167314653579363
2019/11/5,-0.006450247125935801,-0.006701542910603,-0.004717437115741499
2019/11/6,0.002350428666559899,-0.0008409553962390988,-0.004505581204235
2019/11/7,-0.0069916235987022,-0.0079683449437855,-0.0105622869529294
2019/11/8,0.020497187971579803,0.018503876324377902,0.014918563222483298
2019/12/10,0.0023681579071325003,0.0068574359216305985,-0.0001310472593864997
2019/12/11,0.0034695354531249986,0.0025489349994614,-0.0011964549691095006
2019/12/12,0.004946360719253799,0.008188126989921201,0.0117728836381181
2019/12/13,0.007124980112149199,0.009367166992751799,0.008796181967493398
2019/12/16,-0.0067403300362252,-0.0058164478593552005,-0.008421594805028503
2019/12/17,-0.005977110056621399,-0.0063503511830527,-0.0017440989199047005
2019/12/18,-0.023018674694529,-0.031990853329664004,-0.0218202863980672
2019/12/2,0.0025389953047003,0.0048140200959706,0.0066673860537101995
2019/12/3,-0.0076765964256218,-0.0053110954599311,-0.00026297066726480023
2019/12/4,-0.0142435609243824,-0.0137842774142262,-0.0092688173478679
2019/12/5,0.0277005199754081,0.0343306652199303,0.026128066178922
2019/12/6,-0.0005065444993273003,0.0014446333474167003,0.0036399854845808
2019/12/9,0.005554063956809299,0.012427685951291002,0.0108146230857302
2019/2/1,-0.0208333438695848,-0.0107571785244212,-0.0023947238019437
2019/2/11,-0.0053701016119218,-0.009591123860801,-0.009805845587255
2019/2/12,0.008340440244162101,0.0144799238171525,0.0161393967395982
2019/2/13,0.007751285863497999,0.015229381355679701,0.0067118327363580995
2019/2/14,0.009136661116609199,0.012526167039365101,0.007982604028693899
2019/2/15,0.0025235871135825,0.0100169555008473,0.0031469212266849993
2019/2/19,0.0006872689882317998,0.0047177107320595,0.007787359077276601
2019/2/20,-0.0226450286898374,-0.0277768528263372,-0.0247364582714246
2019/2/21,0.020519549463181,0.0235315459784297,0.022789626735959502
2019/2/22,0.0034772889880865,0.0068289114516804,0.0033971356358569998
2019/2/25,0.006701364237130099,0.009090224572943499,0.004907908886801799
2019/2/26,0.011712726160861801,0.0134959657378866,0.013969444120497899
2019/2/27,0.015916503963725,0.0267287829499349,0.0230459206268996
2019/2/28,0.0023126366409643995,0.0033536065565124007,-0.006664458722501699
2019/2/4,0.0095088660247977,0.018434181176095098,0.0185679524825412
2019/2/5,-0.0078483977864963,-0.0091055067997669,-0.0032664051843669002
2019/2/6,-0.014136302574370799,-0.0143435778017877,-0.0097885614165592
2019/2/7,-0.0008444841022094002,0.0043318675411373,0.0042722708031406
2019/2/8,-0.0020128225496278,-0.0054362041063455,-0.0093037404542266
2019/3/1,0.0015928340942295005,0.005270643444720899,0.0048615832683617
2019/3/11,-0.0047007161640513,-0.001383089411091401,-0.0003787545522697996
2019/3/12,0.0094505730863988,0.0108579060751034,0.0080847716475428
2019/3/13,0.0347618535632439,0.043035177078574,0.032887072393032
2019/3/14,-0.002397240718924099,-0.0032507812318608997,-0.0019132313070160008
2019/3/15,-0.0203744881108378,-0.0261265302574607,-0.018392256053231498
2019/3/18,0.0123676492062856,0.014643748967848199,0.012330253109594201
2019/3/19,-0.006993038253024801,-0.0035484472053343985,-0.0045712374940879005
2019/3/20,-0.012249865546021801,-0.017616535187165,-0.0131542326530193
2019/3/21,-0.00031633864285290046,0.0013766332920531008,0.004435017432337299
2019/3/22,-0.0176879110924456,-0.024841853354841098,-0.015195318648330298
2019/3/25,0.0010627817441284,-0.0004231527306958992,0.0028425063413618
2019/3/26,-0.0021079935240634,-0.0027991788547444005,-0.0010603997921807004
2019/3/27,0.0010985833431236,0.0024075100259541996,-0.0014775255995809
2019/3/28,0.0047021560317221,0.010185917386797099,0.003404505004292801
2019/3/29,0.000964074387748,0.0010386841565494,-0.00013167938714619964
2019/3/4,-0.0118032321550454,-0.0158137285208707,-0.011295830638814801
2019/3/5,-0.003119303916032899,-0.0076232343724824,-0.0057876068083079005
2019/3/6,-0.0141302024224884,-0.018990846689572398,-0.017282602269257
2019/3/7,-0.0124537837621046,-0.0154534956336329,-0.012158438761761101
2019/3/8,-0.013997869030757601,-0.0179182296686308,-0.015313664356272901
2019/4/1,-7.229622876750007e-05,-0.0026696436967048997,-0.0065968832392705005
2019/4/10,0.0038627952944365004,0.0064388028310455,0.008366369170173301
2019/4/11,0.0141560475676804,0.0197222571079396,0.0142210970991726
2019/4/12,0.0087243747306153,0.015614402198898298,0.014975340689096301
2019/4/15,-0.0107505045477015,-0.017033295875734898,-0.005392894696607101
2019/4/16,-0.0080197907161964,-0.008154501025216001,-0.0070734939372598
2019/4/17,0.0063890420926054,0.0086109242622746,0.008638686208327698
2019/4/18,-0.0024532141682723,-0.0044318067791599,-0.0030945268788781003
2019/4/2,0.0031584788509702996,0.005612365848897001,0.0021605094835898007
2019/4/22,-0.0019669311914113,-0.0014922674026142,0.0018000269951569002
2019/4/23,0.0093519940466774,0.0122630306652485,0.0047658711148326005
2019/4/24,-0.0101181193539368,-0.0163416870828311,-0.0157733589404308
2019/4/25,-0.0023891002095488,-0.0024217495259272995,-0.0010235855028421
2019/4/26,-0.0066869243245966,-0.010881035175124799,-0.0057960188281362
2019/4/29,-0.0090588341230166,-0.0127906081158761,-0.0097683828181023
2019/4/3,0.004013660085376099,0.0033637566748680008,0.0022282692348195993
2019/4/30,-0.0061530535725363,-0.0127073316347418,-0.0153379771869774
2019/4/4,-0.0140910877437757,-0.0165356722067402,-0.0146034555466751
2019/4/5,-0.018792609817354,-0.0233599479900125,-0.0195797269668833
2019/4/8,-0.0015438535585582999,-0.0079210743219206,-0.0101477903813388
2019/4/9,-0.0173173704710838,-0.0191955105992396,-0.014304457325101199
2019/5/1,0.0130088687922378,0.0145799379991179,0.0091573267929973
2019/5/10,0.0025752135823110998,0.0050686019951981,0.0025630522670048997
2019/5/13,0.0128927821401207,0.019091829313282502,0.016479753018573098
2019/5/14,0.0021880750308295996,0.0072763977314265005,0.00045247610980550003
2019/5/15,0.0066561966063084,0.0141129864829438,0.012452811664352201
2019/5/16,0.0104299451099431,0.012287238551423598,0.0140429023857526
2019/5/17,-0.0114872795463349,-0.0129165859134026,-0.0082695475886601
2019/5/2,0.0053250050293421995,0.0061870602236613,0.002633192407231
2019/5/20,0.0019131172841849002,-0.0009967569209115997,5.739988780470006e-05
2019/5/21,0.0216546287357621,0.0293713559049186,0.022593018149362102
2019/5/22,-0.0085002824748247,-0.0139238988230304,-0.012924377323551
2019/5/23,-0.0054983834764998,-0.011959017424027,-0.0098224454987392
2019/5/24,-0.0025368596434930998,-0.0003470122433407996,-0.0044870752393835
2019/5/28,0.003928197848712801,0.003114816268015101,0.0080471954099731
2019/5/29,0.006290975668088,0.009655346750880901,0.009618690374875498
2019/5/3,-0.0065474136606919,-0.0057264962643763,-0.0032925362603113
2019/5/30,0.0153097449669381,0.0191699379212757,0.015008210286580101
2019/5/31,0.0053131868088259,0.0009546405140190995,-0.0012277424179095997
2019/5/6,0.0008917122085544001,0.0014459818368771,-0.0011257925541064
2019/5/7,-0.0159170235140503,-0.0236679205540481,-0.021062367699716103
2019/5/8,-0.0049056771495487005,-0.0029067584308252,0.0009948205825329
2019/5/9,0.0302561332666264,0.0362970474703989,0.033096662822202805
2019/6/10,0.0175091913110698,0.0172966706131173,0.020221761626391
2019/6/11,-0.0064373707169229,-0.0061625590168086,-0.0016358681576768997
2019/6/12,0.00019018646771099858,0.001751097848406399,0.002931856364261699
2019/6/13,0.011544523676314802,0.0139530006296935,0.0100676840468724
2019/6/14,-0.0068572329676157,-0.0024212191803310006,0.0003708065977427004
2019/6/17,0.0033987186066752,0.010016588644529601,0.0036573344986074
2019/6/18,0.007414190753865299,0.0116266158438888,0.0135893354157053
2019/6/19,-0.017753995471659602,-0.0256016931387999,-0.0212061043018408
2019/6/20,-0.0126584831527747,-0.0173017194355808,-0.012179392951673002
2019/6/21,0.005674478017233699,0.0091288217812723,0.0083771449782789
2019/6/24,-0.0006376711614817007,-0.0014902107426774999,-0.0028021660224022
2019/6/25,0.004804525951409799,0.0054823094883038985,0.0029197205865626012
2019/6/26,-0.008141715853279701,-0.005689266533983701,-0.0017039377651995
2019/6/27,-0.009136142800693199,-0.0081260894780477,-0.004448811595193601
2019/6/28,-0.029181534755201702,-0.030105878760680202,-0.0307007851070879
2019/6/3,-0.0023067226255246995,-0.011118152065254398,-0.0090757884003197
2019/6/4,0.013463009858783102,0.013111679256847301,0.0128067277950145
2019/6/5,0.004960252085177301,0.006181815095031901,0.007670897404614099
2019/6/6,-0.0223829787789945,-0.030216311234316,-0.027189404636115598
2019/6/7,0.028254043033004304,0.0324319584562281,0.0230734249603951
2019/7/1,-0.0177108606201151,-0.022216225093274,-0.0238801609757888
2019/7/10,0.0016671388751509997,-0.0034243790805265992,0.001124169280929799
2019/7/11,9.885779628819938e-05,-0.0010392587354008994,0.003694874205093599
2019/7/12,0.0168250929685654,0.0191396827908965,0.0151355334862209
2019/7/15,0.0007096602389500993,0.0034088947150805998,0.0078450912201646
2019/7/16,-0.0184803920977703,-0.0224267556313664,-0.0182755626079062
2019/7/17,-0.0143372434840875,-0.0183149793122904,-0.0161267023832752
2019/7/18,0.0193680600485455,0.0264498830651148,0.0212490871536226
2019/7/19,-0.0142972742963024,-0.0182044923487759,-0.0117157232980535
2019/7/2,-0.001853030187264501,0.002128464829658101,-0.0017690114399189997
2019/7/22,0.010286316021557,0.010340028211116702,0.0033840543014054996
2019/7/23,-0.0023173947806366998,-0.00133535251355,-0.0014983461265826005
2019/7/24,-0.0003783849846461995,-0.0023741538105889,-0.0008040107311243997
2019/7/25,7.323569356959981e-05,0.0018380525928922004,0.0029091901692693996
2019/7/26,0.016264074971595502,0.0174712840680157,0.013323061197471401
2019/7/29,-0.0027667228524643,-0.003940075514153601,-0.0014527503717066004
2019/7/3,0.0079053642099376,0.007827599994285098,0.003258076255847
2019/7/30,-0.0014526258669369007,-0.0012687996788201998,-0.0002514175975484997
2019/7/31,-0.0193965370271719,-0.024189213429578398,-0.0214393177950214
2019/7/5,0.0029124851577274,0.0079000002134775,0.0026385140903552994
2019/7/8,-0.0037496727732896007,-0.004621663789333899,-0.0031781912073139996
2019/7/9,-0.0042739144646585,-0.008401223344311499,-0.0081267753537622
2019/8/1,0.0029719901489791995,0.0037080842262898995,0.009162895778569699
2019/8/12,-0.0196555453943609,-0.0208878549272928,-0.018755874165707398
2019/8/13,-0.0064635626159309,-0.010433335782153101,-0.0127429118692009
2019/8/14,0.0156350440620549,0.017795495307181202,0.013617664019939798
2019/8/15,0.0098050930734878,0.013418450266858001,0.010739793048474201
2019/8/16,0.005375044670129199,0.0042344535527801,-0.0033757934133657012
2019/8/19,0.007283327148960302,0.007679214208376101,0.0048950826819013
2019/8/2,0.007074840348802101,0.011360943520447,0.0095299889443906
2019/8/20,0.0005115438321029002,0.0061444257481911,0.003505165827216399
2019/8/21,0.0158734261568175,0.0242747131694952,0.0181136255901961
2019/8/22,-0.0003102615887852992,0.0025114278780699988,3.32374132995996e-05
2019/8/23,-0.0014337071644343006,-3.246052764070001e-05,-0.004102349793255499
2019/8/26,-0.0026796250437374006,-0.0075928791166769,-0.0035485826246524996
2019/8/27,-0.0023938042280690994,-0.0024628568159886996,-0.0035494566114859013
2019/8/28,-0.019705004499111202,-0.0259951608670307,-0.0236979887064111
2019/8/29,0.004321869953656401,0.0007904646479053,-0.0009702860308669001
2019/8/30,-0.006658047302089899,-0.010438137258628702,-0.0088994817758831
2019/8/5,0.0031502475406952994,0.005322932314677099,0.0023576956289428994
2019/8/6,0.0167514224482374,0.0216547589957091,0.014679594961649499
2019/8/7,-0.00013039042005500052,-0.0022912322152197993,0.0006139543517418994
2019/8/8,0.0028139150787233995,0.005765715203562101,0.0043405599339294
2019/8/9,0.0197299328747259,0.025339013017698597,0.027326869436795
2019/9/10,0.007104720656312298,0.0088354991211951,-0.001491488712895301
2019/9/11,0.0171592756074575,0.0203839402728758,0.0187462157695513
2019/9/12,-0.006213675919354701,-0.0100745641466032,-0.0015512914352220995
2019/9/13,-0.0090454471082114,-0.015353180622636001,-0.008984753588729
2019/9/16,-0.009081870272583399,-0.0102260343308011,-0.0083922563729843
2019/9/17,-0.026804318219147,-0.0340340378981309,-0.025594239544017898
2019/9/18,-0.0047974876467438,-0.011758673228561299,-0.0116666452337818
2019/9/19,0.0014997610934066995,0.0012859412829070993,0.0020584608286401
2019/9/20,0.011238436240085399,0.0111286083677915,0.0089347608030419
2019/9/23,0.0095849544166565,0.014845589642851499,0.010486810642219799
2019/9/24,-0.0074631872153687,-0.0064156164878824,-0.0024871330211112003
2019/9/25,-0.005399352818608901,-0.004014747423315899,0.0058688906641862
2019/9/26,0.0108760323225972,0.011889725395843,0.0152123887344319
2019/9/27,-0.004937409626000501,-0.0029530328401084,-0.002265106940548399
2019/9/3,0.0170364736361336,0.020017304328840496,0.017232517794594202
2019/9/30,-0.0089545920054531,-0.0092072215097803,-0.004459198611975999
2019/9/4,-0.006034090404950099,-0.0096014353791141,-0.0048886432897762
2019/9/5,1.5744045941699925e-05,-0.0023659057904913995,-0.003914436544668801
2019/9/6,-0.0021560745338637995,-0.000716040761334899,-0.0010040770989958002
2019/9/9,-0.0117498705329326,-0.014194464512371701,-0.013910378232373899
